id,question,answer,solution,difficulty
cryptarithmetic_ko_medium_0083,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. BCEDA이(가) 나타내는 숫자 값을 구하세요.

  DCFG
+ FCEB
-------
= BCEDA",12540,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: DCFG + FCEB = BCEDA
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: BCEDA의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, B=1, C=2, D=4, E=5, F=8, G=9) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 4289 + 8251 = 12540
    [SEG 1] 자리 1(우→좌): G=9 + B=1 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 2] 자리 2(우→좌): F=8 + E=5 + carry 1 = 14 → 결과 자리 D=4 (받아올림 1)
    [SEG 3] 자리 3(우→좌): C=2 + C=2 + carry 1 = 5 → 결과 자리 E=5 (받아올림 0)
    [SEG 4] 자리 4(우→좌): D=4 + F=8 = 12 → 결과 자리 C=2 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 B=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: BCEDA = 12540
  - 매핑: A=0, B=1, C=2, D=4, E=5, F=8, G=9
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0084,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. BADEG이(가) 나타내는 숫자 값을 구하세요.

  CAFB
+ ECGF
-------
= BADEG",10479,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: CAFB + ECGF = BADEG
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: BADEG의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, B=1, C=3, D=4, E=7, F=8, G=9) · 받아올림 총 2회 · SEG 5개
  · 매핑 검증: 3081 + 7398 = 10479
    [SEG 1] 자리 1(우→좌): B=1 + F=8 = 9 → 결과 자리 G=9 (받아올림 0)
    [SEG 2] 자리 2(우→좌): F=8 + G=9 = 17 → 결과 자리 E=7 (받아올림 1)
    [SEG 3] 자리 3(우→좌): A=0 + C=3 + carry 1 = 4 → 결과 자리 D=4 (받아올림 0)
    [SEG 4] 자리 4(우→좌): C=3 + E=7 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 B=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: BADEG = 10479
  - 매핑: A=0, B=1, C=3, D=4, E=7, F=8, G=9
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0085,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. UUUUL이(가) 나타내는 숫자 값을 구하세요.

  IEIE
+ LOFA
-------
= UUUUL",11118,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: IEIE + LOFA = UUUUL
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: UUUUL의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=5, E=3, F=9, I=2, L=8, O=7, U=1) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 2323 + 8795 = 11118
    [SEG 1] 자리 1(우→좌): E=3 + A=5 = 8 → 결과 자리 L=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): I=2 + F=9 = 11 → 결과 자리 U=1 (받아올림 1)
    [SEG 3] 자리 3(우→좌): E=3 + O=7 + carry 1 = 11 → 결과 자리 U=1 (받아올림 1)
    [SEG 4] 자리 4(우→좌): I=2 + L=8 + carry 1 = 11 → 결과 자리 U=1 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 U=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: UUUUL = 11118
  - 매핑: A=5, E=3, F=9, I=2, L=8, O=7, U=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0086,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. AEDHF이(가) 나타내는 숫자 값을 구하세요.

  GGED
+ FFCB
-------
= AEDHF",16597,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: GGED + FFCB = AEDHF
  - 고유 글자 수: 8
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: AEDHF의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=1, B=2, C=3, D=5, E=6, F=7, G=8, H=9) · 받아올림 총 2회 · SEG 5개
  · 매핑 검증: 8865 + 7732 = 16597
    [SEG 1] 자리 1(우→좌): D=5 + B=2 = 7 → 결과 자리 F=7 (받아올림 0)
    [SEG 2] 자리 2(우→좌): E=6 + C=3 = 9 → 결과 자리 H=9 (받아올림 0)
    [SEG 3] 자리 3(우→좌): G=8 + F=7 = 15 → 결과 자리 D=5 (받아올림 1)
    [SEG 4] 자리 4(우→좌): G=8 + F=7 + carry 1 = 16 → 결과 자리 E=6 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 A=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: AEDHF = 16597
  - 매핑: A=1, B=2, C=3, D=5, E=6, F=7, G=8, H=9
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0087,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. BCFCB이(가) 나타내는 숫자 값을 구하세요.

  GAGG
+ EEDC
-------
= BCFCB",13631,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: GAGG + EEDC = BCFCB
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: BCFCB의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, B=1, C=3, D=4, E=5, F=6, G=8) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 8088 + 5543 = 13631
    [SEG 1] 자리 1(우→좌): G=8 + C=3 = 11 → 결과 자리 B=1 (받아올림 1)
    [SEG 2] 자리 2(우→좌): G=8 + D=4 + carry 1 = 13 → 결과 자리 C=3 (받아올림 1)
    [SEG 3] 자리 3(우→좌): A=0 + E=5 + carry 1 = 6 → 결과 자리 F=6 (받아올림 0)
    [SEG 4] 자리 4(우→좌): G=8 + E=5 = 13 → 결과 자리 C=3 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 B=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: BCFCB = 13631
  - 매핑: A=0, B=1, C=3, D=4, E=5, F=6, G=8
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0088,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. YZSVX이(가) 나타내는 숫자 값을 구하세요.

  SYZU
+ YTWW
-------
= YZSVX",10962,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: SYZU + YTWW = YZSVX
  - 고유 글자 수: 8
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: YZSVX의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(S=9, T=8, U=7, V=6, W=5, X=2, Y=1, Z=0) · 받아올림 총 2회 · SEG 5개
  · 매핑 검증: 9107 + 1855 = 10962
    [SEG 1] 자리 1(우→좌): U=7 + W=5 = 12 → 결과 자리 X=2 (받아올림 1)
    [SEG 2] 자리 2(우→좌): Z=0 + W=5 + carry 1 = 6 → 결과 자리 V=6 (받아올림 0)
    [SEG 3] 자리 3(우→좌): Y=1 + T=8 = 9 → 결과 자리 S=9 (받아올림 0)
    [SEG 4] 자리 4(우→좌): S=9 + Y=1 = 10 → 결과 자리 Z=0 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 Y=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: YZSVX = 10962
  - 매핑: S=9, T=8, U=7, V=6, W=5, X=2, Y=1, Z=0
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0089,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. SHASD이(가) 나타내는 숫자 값을 구하세요.

  BBDQ
+ IHIH
-------
= SHASD",14316,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: BBDQ + IHIH = SHASD
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: SHASD의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=3, B=8, D=6, H=4, I=5, Q=2, S=1) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 8862 + 5454 = 14316
    [SEG 1] 자리 1(우→좌): Q=2 + H=4 = 6 → 결과 자리 D=6 (받아올림 0)
    [SEG 2] 자리 2(우→좌): D=6 + I=5 = 11 → 결과 자리 S=1 (받아올림 1)
    [SEG 3] 자리 3(우→좌): B=8 + H=4 + carry 1 = 13 → 결과 자리 A=3 (받아올림 1)
    [SEG 4] 자리 4(우→좌): B=8 + I=5 + carry 1 = 14 → 결과 자리 H=4 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 S=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: SHASD = 14316
  - 매핑: A=3, B=8, D=6, H=4, I=5, Q=2, S=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0090,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. EOEFJ이(가) 나타내는 숫자 값을 구하세요.

  JIAA
+ FOUI
-------
= EOEFJ",16178,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: JIAA + FOUI = EOEFJ
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: EOEFJ의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=3, E=1, F=7, I=5, J=8, O=6, U=4) · 받아올림 총 2회 · SEG 5개
  · 매핑 검증: 8533 + 7645 = 16178
    [SEG 1] 자리 1(우→좌): A=3 + I=5 = 8 → 결과 자리 J=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): A=3 + U=4 = 7 → 결과 자리 F=7 (받아올림 0)
    [SEG 3] 자리 3(우→좌): I=5 + O=6 = 11 → 결과 자리 E=1 (받아올림 1)
    [SEG 4] 자리 4(우→좌): J=8 + F=7 + carry 1 = 16 → 결과 자리 O=6 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 E=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: EOEFJ = 16178
  - 매핑: A=3, E=1, F=7, I=5, J=8, O=6, U=4
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0091,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. ZWYTY이(가) 나타내는 숫자 값을 구하세요.

  VTVW
+ TXZU
-------
= ZWYTY",15282,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: VTVW + TXZU = ZWYTY
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: ZWYTY의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(T=8, U=7, V=6, W=5, X=4, Y=2, Z=1) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 6865 + 8417 = 15282
    [SEG 1] 자리 1(우→좌): W=5 + U=7 = 12 → 결과 자리 Y=2 (받아올림 1)
    [SEG 2] 자리 2(우→좌): V=6 + Z=1 + carry 1 = 8 → 결과 자리 T=8 (받아올림 0)
    [SEG 3] 자리 3(우→좌): T=8 + X=4 = 12 → 결과 자리 Y=2 (받아올림 1)
    [SEG 4] 자리 4(우→좌): V=6 + T=8 + carry 1 = 15 → 결과 자리 W=5 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 Z=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: ZWYTY = 15282
  - 매핑: T=8, U=7, V=6, W=5, X=4, Y=2, Z=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0092,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. BCEAF이(가) 나타내는 숫자 값을 구하세요.

  FBGD
+ EDBC
-------
= BCEAF",13607,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: FBGD + EDBC = BCEAF
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: BCEAF의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(A=0, B=1, C=3, D=4, E=6, F=7, G=9) · 받아올림 총 2회 · SEG 5개
  · 매핑 검증: 7194 + 6413 = 13607
    [SEG 1] 자리 1(우→좌): D=4 + C=3 = 7 → 결과 자리 F=7 (받아올림 0)
    [SEG 2] 자리 2(우→좌): G=9 + B=1 = 10 → 결과 자리 A=0 (받아올림 1)
    [SEG 3] 자리 3(우→좌): B=1 + D=4 + carry 1 = 6 → 결과 자리 E=6 (받아올림 0)
    [SEG 4] 자리 4(우→좌): F=7 + E=6 = 13 → 결과 자리 C=3 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 B=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: BCEAF = 13607
  - 매핑: A=0, B=1, C=3, D=4, E=6, F=7, G=9
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0093,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. ZVWZW이(가) 나타내는 숫자 값을 구하세요.

  TYYT
+ UXUV
-------
= ZVWZW",17616,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: TYYT + UXUV = ZVWZW
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: ZVWZW의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(T=9, U=8, V=7, W=6, X=3, Y=2, Z=1) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 9229 + 8387 = 17616
    [SEG 1] 자리 1(우→좌): T=9 + V=7 = 16 → 결과 자리 W=6 (받아올림 1)
    [SEG 2] 자리 2(우→좌): Y=2 + U=8 + carry 1 = 11 → 결과 자리 Z=1 (받아올림 1)
    [SEG 3] 자리 3(우→좌): Y=2 + X=3 + carry 1 = 6 → 결과 자리 W=6 (받아올림 0)
    [SEG 4] 자리 4(우→좌): T=9 + U=8 = 17 → 결과 자리 V=7 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 Z=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: ZVWZW = 17616
  - 매핑: T=9, U=8, V=7, W=6, X=3, Y=2, Z=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0094,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. WDEQI이(가) 나타내는 숫자 값을 구하세요.

  QJDL
+ EDJW
-------
= WDEQI",15780,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: QJDL + EDJW = WDEQI
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 2
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: WDEQI의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(D=5, E=7, I=0, J=2, L=9, Q=8, W=1) · 받아올림 총 2회 · SEG 5개
  · 매핑 검증: 8259 + 7521 = 15780
    [SEG 1] 자리 1(우→좌): L=9 + W=1 = 10 → 결과 자리 I=0 (받아올림 1)
    [SEG 2] 자리 2(우→좌): D=5 + J=2 + carry 1 = 8 → 결과 자리 Q=8 (받아올림 0)
    [SEG 3] 자리 3(우→좌): J=2 + D=5 = 7 → 결과 자리 E=7 (받아올림 0)
    [SEG 4] 자리 4(우→좌): Q=8 + E=7 = 15 → 결과 자리 D=5 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 W=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: WDEQI = 15780
  - 매핑: D=5, E=7, I=0, J=2, L=9, Q=8, W=1
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
cryptarithmetic_ko_medium_0095,"각 글자가 고유한 숫자(0-9)를 나타내는 복면산 퍼즐을 풀어주세요. 서로 다른 글자는 서로 다른 숫자에 대응해야 합니다. 첫 글자는 0이 될 수 없습니다. NILNS이(가) 나타내는 숫자 값을 구하세요.

  ISKI
+ KOBO
-------
= NILNS",13418,"STEP0=문제 메타 · STEP1=주어진 조건 · STEP2=풀이 전개 · STEP3=답·검산
[STEP 0] 문제 메타
  - 난이도: medium
  - 퍼즐: ISKI + KOBO = NILNS
  - 고유 글자 수: 7
  - 받아올림(carry) 수: 3
  - 최종 답은 [STEP 3]에서 확정
[STEP 1] 주어진 조건
  - 규칙: 서로 다른 글자 = 서로 다른 숫자(0–9).
  - 규칙: 각 단어의 **첫 글자는 0이 될 수 없음**.
  - 구하려는 값: NILNS의 숫자값.
[STEP 2] 풀이 전개
  · 요약: 우→좌 자리별 합 · 글자→숫자 매핑(B=2, I=3, K=9, L=4, N=1, O=5, S=8) · 받아올림 총 3회 · SEG 5개
  · 매핑 검증: 3893 + 9525 = 13418
    [SEG 1] 자리 1(우→좌): I=3 + O=5 = 8 → 결과 자리 S=8 (받아올림 0)
    [SEG 2] 자리 2(우→좌): K=9 + B=2 = 11 → 결과 자리 N=1 (받아올림 1)
    [SEG 3] 자리 3(우→좌): S=8 + O=5 + carry 1 = 14 → 결과 자리 L=4 (받아올림 1)
    [SEG 4] 자리 4(우→좌): I=3 + K=9 + carry 1 = 13 → 결과 자리 I=3 (받아올림 1)
    [SEG 5] 자리 5(우→좌):  + carry 1 = 1 → 결과 자리 N=1 (받아올림 0)
[STEP 3] 답·검산
  - 최종 답: NILNS = 13418
  - 매핑: B=2, I=3, K=9, L=4, N=1, O=5, S=8
  - 각 자리 합과 받아올림이 일치하는지 [SEG] 전개로 재확인.
  - 모든 단어의 첫 글자 숫자가 0이 아닌지 확인.",medium
